0.0011992997741888532,-0.001761421143119393,-0.002414951452782926,-9.878405264239249e-05,-0.002173559035917651,-0.0005341167132711343,0.0015691077270545526,-0.002570702099604448,0.005209351782998362,0.0024212383738633643
-0.0002648825529594776,2.84521623850921e-05,-0.0004978969307416462,0.00046877495295536537,-0.0018197948739751082,-0.0019246366703579835,0.0024604443260864027,-0.0023690771751197735,0.004242178769115671,0.004216387763231563
0.0022833096230346637,-0.003188236505093766,0.0006861813634091043,-0.00021136622649271005,-0.00043326239151443525,-0.004022988506110791,-0.000406533131158909,-0.0010132143809156407,0.002715438648787627,0.0026610030133991124
0.0010413132388670564,-0.0024869363367302625,0.0008083863771743804,-0.00022943368683545084,-0.00040994082708824806,-0.0031564693715257055,-0.0008996670337312557,-0.0003907627403835853,0.005259980032359335,0.0029478275326980203
0.0022580847608784974,-0.0004817185026735907,-0.0003298887259893538,0.0013727715863996331,-0.0005574057151388828,-0.00488319732248231,0.0015575948410157217,-0.0020845206974829293,0.004108645743848842,0.0024847106833356314
0.002167998692763984,-0.0009595223504416282,-0.0007845574692703627,0.0007935292194046104,-0.0009131556289293527,-0.003971032162849061,-2.4286322453631848e-05,-0.0018885590934626618,0.004060991343450678,0.004898493881617789
0.0010039661987384112,-0.003134563681840233,-0.0006381111908659066,0.0019602701380866923,-0.0007870000729320735,-0.0037242537298320328,0.002169126153382501,-0.0011986423676213064,0.005466516342609872,0.0032964509780222667
0.00041802588820865467,-0.0009571191913530178,-0.0006417171214246858,0.0006014560439631521,0.0008473404598083449,-0.0036914923567029174,0.001034993114304732,-0.001995839412505073,0.003517557912898336,0.0024777849471176836
0.0017163402499483608,-0.0008800678811397817,-0.0009036223070172457,0.0002185470546713379,-0.0024479429162037555,-0.0032704911886600966,0.000927286427651709,-0.0015768567303005498,0.004366982087954975,0.002267280676880226
-0.0005528377714312879,-0.0014983063210426595,6.697516151279006e-07,0.0046966181924257035,-0.0006979005160535608,-0.004273273550956174,-0.0012474131028407346,-0.0031053570247373038,0.0035334357067989637,0.0032357017700296855
-0.0007175534519060373,-0.001631944451681625,0.002725679808159388,0.007228416166301571,-0.0007544843113684603,-0.005315009377635314,-7.03016083143996e-05,-0.0025050074424869274,0.001808438790682023,-0.0010950362479569256
-0.0038919882046480427,-0.0048669925514449285,0.008997529144051568,0.010599394591713539,-0.00311561030483528,-0.006160979094772251,-0.0015130918545856649,-0.004917096571571782,-0.00019296070661483397,-0.0016311851409536956
-0.006237633888373664,-0.009872462771905862,0.01836368932090086,0.018032699595809578,-0.002982739597533383,-0.006551230710411995,-0.0010238439952862638,-0.007174846182607031,-0.0033730914109757803,-0.0036616875567291257
-0.0053084696615597424,-0.011230720689849753,0.025622207912020675,0.022517679139006545,-0.004670567111254504,-0.00561494120357105,0.0002497110595184949,-0.0073586856165105295,-0.0033456041714134336,-0.00892155674794797
-0.00638695734718973,-0.015016390908331413,0.03257902476840253,0.027728344415959397,-0.00643703990391516,-0.00376401236490267,-9.835751037175477e-05,-0.012485599665275213,-0.004961228140524013,-0.013738998708283878
-0.0038469729718093293,-0.013763459611041487,0.038424667429628405,0.032397933349766435,-0.00966718991114778,-0.004560378919636109,-0.0022735139567647356,-0.016499344894311797,-0.0029825739312499227,-0.01610543663903255
0.0014143158643180323,-0.00788583883360312,0.040209777576852956,0.029645597643476136,-0.015509183750399943,-0.00461239333619013,-0.000661050431299213,-0.022833465307953268,0.0021718927921497285,-0.02298561995119204
0.005693532603020222,-0.0016334507332772623,0.04091370911535275,0.028153525724788242,-0.0221736553274572,-0.008346763433063377,-0.002433283735875784,-0.029779285785903258,0.008799555086955957,-0.02604065867891191
0.01293566337866022,0.00405040832656906,0.03897478657589018,0.023612384419611755,-0.027068026727082917,-0.009321842514882462,-0.0005383643891946031,-0.031956651126267874,0.014923859597479935,-0.030796634880733923
0.017365483627368037,0.0008795026722216346,0.03617647154709942,0.01702552822881777,-0.023229003414412402,-0.00869416060185602,0.005633634237329471,-0.03309176657831671,0.02062901611388121,-0.033008143471127266
0.018104978662405007,-0.002441040856088535,0.03189545764177028,0.012897490505864483,-0.018864548407970888,-0.00769132537433298,0.00699446694523429,-0.03293589762826256,0.02429141339812619,-0.03402762512702186
0.016452704477164348,0.0008013957413743408,0.02421598277773834,0.005729974874397838,-0.01304556469880533,0.0008296900884825834,0.007958954036852055,-0.029196652123330294,0.018877381364331536,-0.031964474750810934
0.011013548076838702,0.005394826208459457,0.01467660365253766,-0.0014641194065418916,-0.0030054310683861048,0.0064577332219083634,0.006383543021926844,-0.02360482979797108,0.013667937565768163,-0.030140832978969623
0.005297388085949909,0.008584680804745453,0.006475546870388993,-0.0028983927292313963,0.0035302009525588845,0.012530545845139532,0.003657749010667401,-0.01906755524631676,0.008231338286495974,-0.021319112049500776
0.002316779211344268,0.005691367233505431,0.0006023760259993626,-0.007212204801231557,0.006360755573162226,0.018692237696873334,-0.0008134610099189774,-0.013682391812453346,0.0026059626890744558,-0.015563243026250914
-0.0015535051301044892,0.00552227217243669,-0.0028070278235455357,-0.005258123701633317,0.009261661053084024,0.021565423227096238,-0.0019830411752493607,-0.011710412395111882,0.003574890680288878,-0.012029742862757238
-0.0023643148356361204,0.0017391801495697371,-0.005290273860013688,-0.0067629327582582575,0.007684688280782646,0.018639433412644634,-0.00340590611216099,-0.007368815423555441,0.0010880682488235561,-0.0064450701003864385
-0.0018005686223435706,-0.0037977308251470254,-0.006614704769789549,-0.00676015128576439,0.003829431342730334,0.014408969278085323,-0.00258269267235989,-0.004948258371358033,0.0006720632785195192,-0.0024154940640059236
0.0007016718616958648,-0.0033053977567658816,-0.0029241537280965454,-0.0009278570097584381,0.0008855468443999561,0.007416640499763601,-0.00028119363631989196,-0.004796070765837846,0.004359351839756016,-0.0001814631958686492
0.00026191504011513435,-0.0017058477235079707,0.0008290265593268944,0.00010028739683858311,-0.0012287141093007524,-0.00014957662436566573,-0.0004217359888461996,-0.0021410081792585275,0.004629210816643822,0.004055705076280218
0.0010318227667302116,-0.0008225749333277523,-0.0006350411989310069,0.001147440013797111,-0.002066791441496356,-0.0009054175233986841,0.0005028053555407717,-0.004010818519774415,0.004358921748754764,0.0026461856777777975
-2.8707356373632693e-05,0.00031418430101361113,0.00036275187312330437,-0.00034312152418322194,-0.002073599821254218,-0.0039020944090603906,-0.0008807229440492548,-0.0022482747017604637,0.0054773477829159565,0.0036572758318132795
5.611638815058385e-05,-0.0019787278000348903,-0.0016428470694215525,0.001824466445309385,-0.002115551906632448,-0.0017348031572813724,0.00047795642193934574,-0.002727940276878307,0.004870709859829888,0.0017633329477439747
-0.0009764360159539893,-0.0002363504023217928,-0.0017528944196527254,0.000609476549740352,-0.002023048898019782,-0.003973154799291069,0.0007592427434931985,-0.002852612406082826,0.0035629322769618554,0.0004626991118317019
0.0017122848150253056,-0.003209828037371872,-0.0011186979023564605,0.000735761635133354,-0.0019429312520432588,-0.004182256003957623,0.0001957139516476128,-0.0016538478588962765,0.003261923430835936,0.0019103166556087726
0.00031365928526349814,-0.0018587547512906504,-0.0006038671304528263,0.002617015224102324,-0.0010319332057973163,-0.004189033285354194,0.0007851317759848627,-0.0035923465374237754,0.005158308857580524,0.0014244302618127628
0.0007017503215357265,-0.0010080379305217584,0.0003708005907754958,0.003529576864767285,0.0003633935066478663,-0.005683654504964462,0.001101957458931176,-0.003342064411696649,0.004154141328565704,0.001511288598535933
0.00041191992767610397,-0.003523737636373982,0.0012079294989124415,0.007724870713837802,0.00024104163485529984,-0.004514715379872599,0.0003973736459541009,-0.0026331979914648415,0.0020655914807161746,-6.290430673406905e-05
-0.003930044431452814,-0.0031768872570903015,0.007517480960098187,0.01168986980375438,-0.00038466189036052566,-0.008483868177388824,-0.0023427523775789607,-0.0005668826696702692,0.00014915434983099498,-0.0018381228083827177
-0.003917450320475471,-0.008367642346317195,0.013751021553313262,0.020006130613042763,0.0006139818041284773,-0.006428736966982049,-0.00432488322787489,-0.0004509010945747752,-0.002824101452556479,-0.007210828239559024
-0.006665400795322,-0.011847749526867554,0.021297384464413954,0.02480821164670997,-0.00038746117008630623,-0.005379783231097094,-0.004748511084814518,-0.0009429497033471424,-0.004870984111379919,-0.012103876602153342
-0.006209977863463466,-0.01615584918232826,0.023787657609683918,0.03157882550650991,-0.0013461205209385214,-0.003175605677974721,-0.00528639140401603,-0.002622768195044285,-0.0036459976608000863,-0.016927733480088084
-0.0052072148934780476,-0.021556121268018265,0.028040523811296122,0.03479417033795849,-0.004425304979016515,0.0018065738701085745,-0.005670760362775005,-0.007742631298949887,0.0012730895998684278,-0.019082790347602584
-0.0007426444576421616,-0.02178194262836606,0.029837073813135162,0.03090223536294904,-0.010243415010868395,0.005173825921152661,-0.009226693812424754,-0.014484571104461757,0.007287827399172284,-0.0205481838077633
0.005420824810629828,-0.016219778845835284,0.029058745781661476,0.029797348120578833,-0.018264831974380294,0.0032294063166396973,-0.006616987953415096,-0.020738401061203,0.014811821580616898,-0.01636165497491477
0.011079134975313529,-0.008706126158245507,0.022983202576638245,0.029791707239879096,-0.03307918021917512,0.0023394982593496127,-0.009782962606069161,-0.029773595817726824,0.019347858451772816,-0.006043323406833918
0.012853872605226106,-0.004582915742759082,0.023264401160732556,0.02810349470187967,-0.04161174506155745,0.0013282119485899784,-0.010036596393155846,-0.03551970528991656,0.01995928157119328,0.004816775702144372
0.020748910744516708,-0.007224454447077888,0.02412237582396179,0.025160493061175945,-0.04510717190005813,-0.0029090679766362237,-0.007602427976416859,-0.03746634562968802,0.020885285390615647,0.009847814969218275
0.022123636034577326,-0.008683206448254377,0.02149221673163788,0.022521991421883034,-0.036560508358124126,-0.00019499879457405937,-0.007905523712266872,-0.03609560171129294,0.021105894109631724,0.007788557705876413
0.022548767024994285,-0.008308591892900292,0.016105386287689177,0.01310040921601123,-0.019305031204419405,0.009593239000686897,-0.016179041434377803,-0.032711871584770194,0.017922762082684535,-0.0021337158385450494
0.02001266950879625,-0.0013256556991526165,0.012048662475376006,0.008065821537789725,-0.005732783104625655,0.015588341580000603,-0.018412623821121382,-0.02867396103343825,0.013355179588778368,-0.013640150339142669
0.014402976759665027,0.00392342490620088,0.004505864349408674,0.0014428334967828017,0.005065565523415546,0.021804903951432912,-0.02015328890131308,-0.023792127361506276,0.010946078906856432,-0.017381136086938136
0.005944200117991783,0.0031027408653399218,0.0005102068881611486,-0.0003453501823131493,0.011052046958702077,0.028829023725081716,-0.017160295393435644,-0.017948419826490144,0.006009241883377837,-0.020256661146143568
0.0025068439129532004,-0.0011250258305308917,-0.0037388996173548794,-0.006097894650222461,0.013962101322644523,0.03359662444057669,-0.011698761955090509,-0.01358438928207225,0.006898578964026712,-0.016592730634095238
0.0008180856202550247,-0.0034991682088007037,-0.005071839877918049,-0.008861003355092736,0.012023756699392915,0.03231845323300558,-0.008717236588561243,-0.012036519747539613,0.00409484896369351,-0.013736711291810437
-0.004943836101442723,-0.0035478594144323365,-0.006307928593709713,-0.006583582317208757,0.010669855648876297,0.026812099407972783,-0.005397284373783293,-0.0057300942013164095,0.004928868820695985,-0.0055614507560527585
-0.0018735453886854242,-0.004047809075405692,-0.00376810037941259,-0.0020507176249195086,0.0009539120819756297,0.017847663465365073,-0.002539134200520367,-0.0061550571148290345,0.0041381179727346265,-0.004026013909418768
-7.722364975455405e-05,-0.0018613344688096767,-0.0013315044180171247,-0.0003314323511542464,-0.001138427528699039,0.004864987039784365,-0.0011913881509158794,-0.0030937647258279044,0.0030717275998480356,0.0013299351503730877
0.0012623691404394532,-0.0006678072036324128,-0.0012353903189971953,0.0004932007935764793,-0.00174954657813196,-0.000914402069285583,0.002216294886499805,-0.0032893055325904923,0.0062064252576703414,0.0012375325157418778
0.0006051648345266523,-0.0018489075266325847,2.576043971469857e-05,0.0006516316434669652,-0.0012973265616291318,-0.002135659857676554,0.00028857977341694834,-0.0018751264061469012,0.003772776052020797,0.0026649979267359056
0.0007110899244151351,-0.0010292150880862358,-0.0013823555838728906,0.0002075358616738415,-0.0015504055717541637,-0.003221488366947924,-0.0034518261341648375,-0.0004606266693699953,0.004612619885550056,0.0028380822404066733
0.0022868431365242444,-0.0005850249712226594,-0.003718821216292963,-0.0004079711151087709,-0.001176895304516459,-0.0039979270235021395,0.0002413896359505702,-0.0011929862620525485,0.004592473310869942,0.0016127325425907711
0.0016065868906444557,-0.0002782979478243708,0.0009185534355711975,-0.001043269099493023,-0.0016258376953470497,-0.003331120315930652,0.0017864242180162465,-0.0005608242014870818,0.002941506734599163,0.00289993648844219
0.0009011686793026549,-0.0029172833192489256,-0.0014490400479653092,0.0034640341066416542,-0.0012354831196170527,-0.003907869209841757,0.0014518841555992562,-0.0009339563464158767,0.0024684077480615608,0.0044535630804529314
0.0007807223365329376,-0.0025194652740477114,0.0007355722868596594,0.0054678712073106435,-0.0025203738666292564,-0.0032646744704143316,0.0003195813008160951,-0.0013325300045814352,0.0036418256948957286,-0.0010237790809206919
7.329986744556007e-05,-0.005904174868381446,0.002688250308896512,0.010715528126532564,-0.0008045282730963176,-0.007102440850325423,-0.001182284650389809,0.003371804265640981,0.00014200053267295022,-0.003906994706701368
-0.0015994375636795765,-0.007761805472142137,0.008590714622013362,0.013727895057188048,-0.0014994960897190158,-0.006997068536555197,-0.004720003739916689,0.006870682818293892,-0.0012139126078438399,-0.007372979778862819
-0.004060877966717779,-0.010891278711102891,0.014191897477942986,0.01849927538421741,-0.0002774966352306655,-0.005645934722618239,-0.00412783831237727,0.012474339055325153,-0.0007669513089534966,-0.009458520433721168
-0.00857566631673308,-0.01729864053907236,0.01447500142675874,0.020210580323488787,-0.001978589962040014,-0.0030512273045113737,-0.004751909783649852,0.013218685854822287,0.0009476167987751893,-0.017760995576557623
-0.007364240399716925,-0.022100511225544024,0.014324901350823085,0.021270912446487652,-0.002775825215455853,0.004168682371474396,-0.007126314311075886,0.01533896341541751,0.003312824762490861,-0.020466734972175847
-0.003351593605804745,-0.028456529451243003,0.015258409181602105,0.0158663273175427,-0.0054212980691398524,0.0060380287872068665,-0.008053714839649992,0.013682659385218092,0.008879987416823156,-0.01866332642797977
0.0035367859858790344,-0.030372717313437055,0.015536552413615711,0.012040931563487624,-0.015237383153304905,0.010164664774599074,-0.009980928543855471,0.008823841218205937,0.014208787818425689,-0.004514487694280639
0.006541276632629384,-0.023956230040131064,0.009020071316994758,0.009990564033273554,-0.027458906371967066,0.01035356710531156,-0.010122877239749958,0.0026568467099310836,0.013563796342796745,0.01280962717312643
0.008995423104130628,-0.0141057519958216,0.006127490369642137,0.009044646295430368,-0.043356348124795524,0.006638506828910585,-0.011037039795371656,-0.0019437004869702363,0.009319918431559885,0.02947630159113266
0.013776413641007679,-0.007046193045209231,0.0020099518677413773,0.011670056338044252,-0.05463403438434887,0.003371866200568544,-0.010624738868572412,-0.008049892554262658,0.003185655963490172,0.04735729502724955
0.01536990031568515,-0.008189557890757596,0.006125988736533558,0.014654340532813578,-0.05940885481217645,0.0014351190487470718,-0.015005287132934019,-0.007086242341850263,-0.0005544261608561932,0.05356067003346471
0.018737496011584018,-0.009927930728729764,0.006243291740177148,0.015101013289426542,-0.04694202319185676,0.00374240657728951,-0.024485259347049166,-0.0026994473614347174,-0.002995798671201558,0.043510562177637324
0.024427062767555484,-0.007366220864911364,0.008014730810130575,0.014232812851818093,-0.027218495522375884,0.004952863167040093,-0.03358552319070165,-0.0020329676695437517,-0.003786335608107155,0.02689864154194179
0.024382074780695383,-0.007163479867089296,0.00455655342535983,0.008425714190323482,-0.010255712120688616,0.011305665041975131,-0.038263336933515114,-0.004097813169436311,0.002997913080701336,0.005902898885753019
0.019895664773447105,-0.005668802489743687,0.002715892305600939,0.006921805296964647,0.0031604469987530047,0.019757075453358867,-0.0374496135740865,-0.003744825236105433,0.0057683708105071094,-0.009907697021908999
0.013554124407409366,-0.00812702781844941,-0.00038544356828743183,0.004707622862023192,0.007725199788199081,0.024115651658542105,-0.031353103551862466,-0.004544279053114839,0.007728874746419244,-0.016109620658820115
0.008168031880442211,-0.009023239827758342,-0.001747548239703536,0.00045040721860369894,0.014106525686031447,0.029436265768814824,-0.021451490601008105,-0.006068058989786323,0.00998429111175305,-0.019015609640514623
0.002635182150050435,-0.009769581081601145,-0.003464367675106185,-0.005545561287342415,0.009277864901955,0.03226778559981463,-0.012745395365294683,-0.006605001519163643,0.010421280099246972,-0.014900991049723871
-0.002312931305457274,-0.008460861717794723,-0.006821579466570207,-0.008360887655744807,0.004912846218968664,0.03600019529130844,-0.008301664061734902,-0.0060271843848090775,0.010110163551601603,-0.010544681426026289
-0.0029273794448859665,-0.007728845785449329,-0.004533560004559124,-0.004216453569793932,-0.0007570847269657394,0.026355382733029543,-0.005277934860635094,-0.004744175385441729,0.00563590779119816,-0.004054590417124843
-0.002525277598526843,-0.004539156524849117,-0.003316868719926691,-0.0020482417275211945,-0.003129308007699742,0.011202599047508335,-0.0023488909233856476,-0.0041582422574195695,0.004388314675183161,-0.001416153128599061
0.001525967161665552,-0.0013466597623555923,-0.0006755276419097005,0.0006977896244385075,-0.0019901980821130875,-0.0013674340972731197,-0.001190423925432282,-0.0028353571828345393,0.004968005307578057,0.0034125735887771966
0.002781472829617939,-0.0021239664857371525,-0.0027569744121508115,0.001749807409538132,-0.0004425420341102797,-0.002597503835042373,0.0006544054530210585,-0.001736481811239085,0.004600397502812094,0.003848315394077348
0.00200333949880076,-0.0005245367465085605,-0.001125204738387719,-0.0016318311696564285,-0.0031196626712679974,-0.002897685798358458,0.0015415476675106439,-0.0010452375944639976,0.0025649627454466762,0.0010851720804617895
0.0016189431456415516,-0.0033180955915114558,-0.00031378893188477265,0.001984050736114673,-0.0022840286044815508,-0.003460575025463263,-0.00033501581719015824,-0.0006505335704243247,0.004054685402000422,0.0021397976953645725
0.00022677408104673481,0.00024311399866270384,-0.0021433002919936865,0.0005965205353919418,-0.0016013551102112792,-0.0033450748972631956,0.0016956594360724685,-0.00023577684258705876,0.003793315995602657,0.002961794357560768
0.002111781758265253,-0.0004682858960712745,-0.0012615273063520847,0.002015555721628727,-0.0024633565118491003,-0.006046256372059215,0.0011715490167570897,0.000800390481341342,0.003982392090508165,0.0017835159677097162
0.0023914767335274346,-0.003342030976000157,-0.00041598939906258535,0.0032037868620172793,-0.0007048018977650095,-0.00392470908377206,-0.0017006206582892548,0.006657227621430907,0.0020862189842851655,-0.001327816299728992
-0.0034134861786968736,-0.005796410270134808,0.0025332027777920365,0.008682721970150886,-0.0015374399186727325,-0.007717838276185979,-0.0027108325980420133,0.011228452334764973,0.0013887952147689263,-0.005159014938397084
-0.0039016575336256994,-0.0073105272424876,0.008362615927281072,0.009696767076388935,-0.0020089557457495305,-0.007073270460354564,-0.005065987807977048,0.01814036884308323,0.00105450640069037,-0.00905357815971774
-0.005389645467636386,-0.012304775616801298,0.007404861528603156,0.008430340284582501,-0.0014762552950636082,-0.0043811257883188725,-0.008515258792393609,0.02618950733356786,0.0034427319073133704,-0.01398889943525639
-0.006923808353496516,-0.019092700308025814,0.007682651245614083,0.0037107663485331068,-0.003220329521546496,-0.0010577134943222698,-0.007472567240303707,0.030778750967251894,0.007201176662961254,-0.01631419385852689
-0.003145689211071134,-0.025057311353644154,0.0029624577388289762,-0.001966605653955828,-0.002621318237380845,0.004120161828527919,-0.008915240924939793,0.03306082060870157,0.011739359575728607,-0.01475324557211491
0.0014785088450585415,-0.0315016114254486,0.0005430330200495619,-0.00800981686889712,-0.008019349221492006,0.00926659748205098,-0.008705205283335257,0.03246646322927227,0.014941691194998032,-0.0008195340319326738
0.004150584729337319,-0.03232714754697362,-0.003438481749008861,-0.014411936009226786,-0.015898245926609017,0.011902797413295692,-0.009011437617586788,0.031315628062244354,0.012818456445510579,0.01434788636268193
0.010473851756179419,-0.027383094393424446,-0.006619583008171167,-0.014912000166084799,-0.02794689923036594,0.012653130478414744,-0.007030495653795148,0.02857592385985056,0.008243705025954697,0.026239040153601376
0.015087343172871855,-0.010048482277517354,-0.008785808948611973,-0.010729811392714166,-0.04099787234968399,0.007516566841483389,-0.0058028518166611115,0.02859933480307268,-0.0027487644016097783,0.032260596977018954
0.011671479649297925,0.0022195121900420284,-0.007511544643527533,-0.0051690953614855865,-0.05190940152626762,0.0054790807069186095,-0.008613269790477699,0.030394262286117742,-0.014285397430794572,0.031954457790087584
0.013445657250369147,0.007664447073920785,-0.003136896618295067,0.00531730707589789,-0.05389749260772178,0.002401345597564304,-0.0189370584201541,0.033201095141329164,-0.02122436467523302,0.031559503177377754
0.01616554837578678,0.001934472202088276,0.001986296007234452,0.014189283773489334,-0.040064132977228585,0.0025608023871408992,-0.03279253973762938,0.03671712230683895,-0.02291841913314401,0.02474593995043134
0.01747761894096631,-0.00421072407724131,0.00560178165553715,0.013441301455799852,-0.018611797692002142,-0.0011041952602275401,-0.043141459935348084,0.0345243446308742,-0.020053657935115078,0.01636519930812278
0.02016710166278146,-0.009657863936686965,0.004215579943086096,0.011465894296692421,-0.0012475561170411141,0.0012655966522529976,-0.0475901433873121,0.02950216157920128,-0.009067467318262454,0.005242898850000044
0.021985698290015572,-0.014658628494098202,0.0035970157838004424,0.009266879917198236,0.004761036418433753,0.002140578673098406,-0.04317027928915146,0.019431045570219695,0.005371716158306804,-0.006889090966771585
0.021285855873295928,-0.017251481172430715,-0.0014743296167502554,0.005393849892851125,0.00593419580471073,0.011991693472476818,-0.034592491739848484,0.0079822075223362,0.012972973022331587,-0.012005200447800918
0.014796168894321048,-0.01670436466725857,-0.0024634182680490883,0.0010567323777005157,0.0048880907144485015,0.02134951204471565,-0.025545610012835566,0.0017359675843077102,0.015945318642446436,-0.014200210294646447
0.010515943478981968,-0.013496122350825866,-0.006926267932537916,-0.005499269029491964,0.0042948784257459335,0.0278646821588033,-0.016856642072599723,-0.003458042993769566,0.01829834668045393,-0.013836477552511144
0.004003953260866344,-0.00924327418456587,-0.008106137620841098,-0.007282448202669134,-0.00041913585634226723,0.030193559996109138,-0.010082351032886551,-0.00518401644383115,0.013201902304629866,-0.008587066237743505
-0.0015818314648913625,-0.007277391861472452,-0.006296921457660552,-0.004188471673490235,-0.0006780920627577028,0.02650126746584151,-0.005515911005814002,-0.00549891364862372,0.00925338808418896,-0.004253481127227034
-0.002200823662528479,-0.00579991034495304,-0.004245925047923103,-0.001577393886663425,-0.002756702868692472,0.013901022635055282,-0.00035482949815798267,-0.0029304672716548514,0.0044710587178032404,-0.00017965955822798162
-0.00019789507741862792,-0.0022256352163734163,-0.0014946800201871844,-0.00042089515173223844,-0.002561820865456396,-0.0005504938318029938,-0.00036503011027756276,-0.0017452342923059885,0.004754976282997821,0.0017474088460768754
0.0023294900291175482,-0.0019250944113206867,-0.0002496932042258572,-0.0008127829530781656,-0.0008862973380999152,-0.0020767251431805123,0.0013881873075264478,-0.0037274849038893814,0.0038317293797370004,0.0034249116942656078
2.353876962244881e-05,-0.0008420384880042387,-0.0010224157829097156,0.000525236506511924,-0.00022007158554560643,-0.00391320031060363,-0.0003264057506618083,-0.0009094470549736747,0.006045989702695405,0.002314573438278235
0.00161554849020873,-0.00029189545077809744,-0.0004934693924064785,0.00011475089174734269,-0.0025031603693012883,-0.004686199995007292,0.0006314803139988151,-0.0011694152771975024,0.004132724933533248,0.0015970773402957219
0.0005535079926063701,-0.002218327617648983,-0.0017926024871221815,0.0005281056212784565,-0.0024642459027549293,-0.004843539628234188,0.0007243670794195621,0.000317193404808429,0.0049339311682214,0.0019483348719648123
-0.0007831371244784097,-0.0018003962563598352,-0.0006096125184826267,0.0013565255470814625,-0.0021154839378716584,-0.006381924168824098,0.0003802646289768346,0.0033277509757851697,0.002886827537338701,0.002237236592086423
-0.0023609062937047093,-0.002671431865723194,-0.0004999944467823983,0.001909892267457293,-0.002120925180776085,-0.00782632496964499,-0.002390800222453083,0.010269537029424352,0.004555992423078721,-0.002448196531444059
-0.0020874294072229403,-0.004090670142132069,0.0009892515531383533,0.004618376996922128,-0.00117698008322436,-0.006071054339435352,-0.0037256359345691223,0.016830717968492226,0.003037301243764721,-0.004934911082785488
-0.0025500192402305166,-0.006808515546077829,0.0027552299492402624,0.0022817641502763343,-0.0030680307468202678,-0.0047315293846434394,-0.005115361272794667,0.024896359896964256,0.0036746020461177606,-0.006116433102307129
-0.004191548096701399,-0.012605821623858466,0.0006916299417598675,-0.004967037725314234,-0.001773845101948456,-0.0006538787500575255,-0.004551791933353992,0.029939453086543673,0.006631923363526088,-0.007122511716923344
-0.0022844419524470855,-0.017987854254507028,-0.00571299531011866,-0.014856882539011334,-0.001627679348688371,0.004998866292543659,-0.005679293063370269,0.03475000256144581,0.01346935487141681,-0.004823050903775836
0.0006613352195513787,-0.024772303030394557,-0.011631133503060843,-0.023885126693905332,-0.001897964851788008,0.01198988998937493,-0.004715188092836284,0.03749569021101071,0.01861773004026919,0.0032865981545649355
0.003054139365782477,-0.032009201104994195,-0.01371311606028408,-0.0303322386746948,-0.0032840139384649704,0.016216898311411185,-0.004911756716542958,0.03480582347957541,0.017522819589714935,0.014061051377768308
0.01116718192204518,-0.03648531244510784,-0.01915646562480261,-0.035002798360533945,-0.007927093693413143,0.02041955171109419,-0.0027693661432811423,0.03357753518789979,0.014011924321483484,0.020822239949407705
0.015125551891915525,-0.02737296172076,-0.0206213410328328,-0.029639916951761967,-0.014000493938473045,0.015601224731164673,0.002347023647376028,0.033890331392809794,0.005515229858853509,0.017598596408034198
0.016119873547620418,-0.0034640387131580066,-0.02034782220896279,-0.019252519810736134,-0.024585762773267624,0.012753158899290941,0.004617297857405392,0.038386859114013905,-0.0076819095989318735,0.0074231411519313575
0.01140669255011295,0.01915215672517554,-0.0165214958113322,-0.0006650894993454888,-0.03725111598197226,0.008973010609147876,-0.0017975773370367736,0.04208798271967555,-0.019963977081596872,-0.005355580135704041
0.007883302511841342,0.027809354504798503,-0.004608871337383864,0.01279646438704072,-0.0363276506462582,0.0011098706271788004,-0.01993641561967234,0.04592291084801256,-0.026894827542357412,-0.007831000080449015
0.0022767106360803546,0.014287796330458694,0.006157779803146926,0.021065204779518905,-0.020633345885562673,-0.0062021669623025565,-0.036830789792610036,0.04982275115218842,-0.02444649908920545,-0.0035407450801072083
0.006656534469857655,0.0007760191246604824,0.009648946987670787,0.018761747535729543,0.0015144593562372703,-0.01353502415912509,-0.04740118786839423,0.047489776407475835,-0.02012646524350544,-0.0021407291183010036
0.015818666281803624,-0.012862539285019447,0.007249345897622144,0.014080499025650062,0.00820322942342733,-0.01571117325295429,-0.049387411174193485,0.03914276199533975,-0.005020587236468987,-0.0014043003246478857
0.021382303698983432,-0.020313057413350898,0.003941752164573934,0.010038194257976647,0.009810648369999814,-0.013815168781507943,-0.04343437763954185,0.02835901834784598,0.010933776791518041,-0.00408190534288578
0.02482243592123481,-0.02284879206282996,-0.001406772919313056,0.005543510322869418,0.0068749433474117995,-0.007126419096497971,-0.03232458916429868,0.017704978356410862,0.019189543121878802,-0.006988661024465133
0.023060211568823506,-0.020194231140053056,-0.0032852391454611615,-0.003395077665797599,0.0011007286640788761,0.003350973407908026,-0.023376014554678862,0.005901612354912272,0.021700375151817223,-0.008187318400316407
0.0171355603447984,-0.014655415622029407,-0.005846092118506496,-0.0051992970830597954,-8.764133202701445e-06,0.009892240919658617,-0.015278935789960838,-0.0020780802968214584,0.021826817079983983,-0.007255747825383696
0.009565396765396098,-0.010807480206252152,-0.006631596626004342,-0.005916690909355253,-0.004371694460186547,0.017932327664999678,-0.010246044167163283,-0.004235556798585326,0.016484426045552125,-0.007036757485633179
-0.001229376369239228,-0.0064190881735042464,-0.004514539270723893,-0.0033212571450841094,-0.004303244625771877,0.018181335526829708,-0.005185567902397148,-0.005397950416669504,0.011047019857356628,-0.003195286762086353
